Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	pancreas	BTO	http://purl.obolibrary.org/obo/BTO_0000988
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	pancreas	BTO	http://purl.obolibrary.org/obo/BTO_0000988
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	pancreas	BTO	http://purl.obolibrary.org/obo/BTO_0000988
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	blood plasma	BTO	http://purl.obolibrary.org/obo/BTO_0000131
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	blood plasma	BTO	http://purl.obolibrary.org/obo/BTO_0000131
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	blood plasma	BTO	http://purl.obolibrary.org/obo/BTO_0000131
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	blood plasma	BTO	http://purl.obolibrary.org/obo/BTO_0000131
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	spleen	BTO	http://purl.obolibrary.org/obo/BTO_0001281
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	spleen	BTO	http://purl.obolibrary.org/obo/BTO_0001281
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	spleen	BTO	http://purl.obolibrary.org/obo/BTO_0001281
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Mus musculus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/10090	spleen	BTO	http://purl.obolibrary.org/obo/BTO_0001281
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	HCC-1954 cell	BTO	http://purl.obolibrary.org/obo/BTO_0005368
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	HCC-1954 cell	BTO	http://purl.obolibrary.org/obo/BTO_0005368
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	HCC-1954 cell	BTO	http://purl.obolibrary.org/obo/BTO_0005368
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Homo sapiens/Mus musculus xenograft	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/1383439	HCC-1954 cell	BTO	http://purl.obolibrary.org/obo/BTO_0005368
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
MTBLS594	" "" Nordstrom Metabolomics at molecular biology"""	Saccharomyces cerevisiae			BY4741	EFO	http://www.ebi.ac.uk/efo/EFO_0000098
