Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS262	" ""M2839-1-4"""	303186			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M615"""	222501			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1349"""	222646			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2265"""	245913			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2280"""	223122			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal4"""	230794			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2260"""	245861			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1383"""	222388			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal1"""	254635			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M217-1-4"""	302603			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2425-1-4"""	311474			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2207"""	222904			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1063"""	246229			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2398-1-3"""	311373			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal6"""	282941			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2234"""	223223			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1189"""	246333			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1129-1-4"""	309185			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2202"""	222795			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2393-1-3"""	303172			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1384"""	222391			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M620"""	222514			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2266"""	245927			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M599"""	246232			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal3"""	205496			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2400-1-3"""	302617			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1378-1-4"""	302718			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1062"""	246215			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2257"""	245830			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1174-1-3"""	311360			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L6"""	230662			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2235"""	223237			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal2"""	254649			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1109-1-4"""	309154			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1074-1-4"""	311356			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2267"""	245931			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M485"""	246364			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2236"""	223241			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1165"""	222287			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2199"""	222764			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M470"""	222663			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2029"""	246496			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2258"""	245843			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2278"""	223105			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2401-1-3"""	302621			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal3"""	254652			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1039"""	222681			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2201"""	222781			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1190"""	246347			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1997-1-4"""	302721			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L7"""	230676			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M484"""	246351			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1043-1-4"""	309168			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2200"""	222778			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2292"""	245944			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2252"""	223254			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2757-1-4"""	303190			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2247"""	246092			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1164"""	222273			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1198"""	222374			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal1"""	270331			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1038"""	222677			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
